DID2_SCHPO	GO:0009057
DID2_SCHPO	GO:0009987
DID2_SCHPO	GO:0015031
DID2_SCHPO	GO:0019538
DID2_SCHPO	GO:0019941
DID2_SCHPO	GO:0033036
DID2_SCHPO	GO:0033365
DID2_SCHPO	GO:0034613
DID2_SCHPO	GO:0043162
DID2_SCHPO	GO:0043170
DID2_SCHPO	GO:0043632
DID2_SCHPO	GO:0044237
DID2_SCHPO	GO:0044238
DID2_SCHPO	GO:0044248
DID2_SCHPO	GO:0044260
DID2_SCHPO	GO:0044265
DID2_SCHPO	GO:0045184
DID2_SCHPO	GO:0046907
DID2_SCHPO	GO:0051179
DID2_SCHPO	GO:0051234
DID2_SCHPO	GO:0051603
DID2_SCHPO	GO:0051641
DID2_SCHPO	GO:0051649
DID2_SCHPO	GO:0070727
DID2_SCHPO	GO:0071702
DID2_SCHPO	GO:0071704
DID2_SCHPO	GO:0072594
DID2_SCHPO	GO:0072665
DID2_SCHPO	GO:0072666
DID2_SCHPO	GO:1901575
DJ1_DICDI	GO:0008150
DJ1_DICDI	GO:0009653
DJ1_DICDI	GO:0030100
DJ1_DICDI	GO:0031288
DJ1_DICDI	GO:0032502
DJ1_DICDI	GO:0032879
DJ1_DICDI	GO:0044699
DJ1_DICDI	GO:0044767
DJ1_DICDI	GO:0045807
DJ1_DICDI	GO:0048518
DJ1_DICDI	GO:0048522
DJ1_DICDI	GO:0050764
DJ1_DICDI	GO:0050766
DJ1_DICDI	GO:0050789
DJ1_DICDI	GO:0050794
DJ1_DICDI	GO:0051049
DJ1_DICDI	GO:0051050
DJ1_DICDI	GO:0051128
DJ1_DICDI	GO:0051130
DJ1_DICDI	GO:0060627
DJ1_DICDI	GO:0065007
DLX1_HUMAN	GO:0000122
DLX1_HUMAN	GO:0006355
DLX1_HUMAN	GO:0006357
DLX1_HUMAN	GO:0008150
DLX1_HUMAN	GO:0009719
DLX1_HUMAN	GO:0009889
DLX1_HUMAN	GO:0009890
DLX1_HUMAN	GO:0009891
DLX1_HUMAN	GO:0009892
DLX1_HUMAN	GO:0009893
DLX1_HUMAN	GO:0009966
DLX1_HUMAN	GO:0009968
DLX1_HUMAN	GO:0009987
DLX1_HUMAN	GO:0010033
DLX1_HUMAN	GO:0010468
DLX1_HUMAN	GO:0010556
DLX1_HUMAN	GO:0010557
DLX1_HUMAN	GO:0010558
DLX1_HUMAN	GO:0010604
DLX1_HUMAN	GO:0010605
DLX1_HUMAN	GO:0010628
DLX1_HUMAN	GO:0010629
DLX1_HUMAN	GO:0010646
DLX1_HUMAN	GO:0010648
DLX1_HUMAN	GO:0019219
DLX1_HUMAN	GO:0019222
DLX1_HUMAN	GO:0023051
DLX1_HUMAN	GO:0023057
DLX1_HUMAN	GO:0030510
DLX1_HUMAN	GO:0030514
DLX1_HUMAN	GO:0031323
DLX1_HUMAN	GO:0031324
DLX1_HUMAN	GO:0031325
DLX1_HUMAN	GO:0031326
DLX1_HUMAN	GO:0031327
DLX1_HUMAN	GO:0031328
DLX1_HUMAN	GO:0042221
DLX1_HUMAN	GO:0045892
DLX1_HUMAN	GO:0045893
DLX1_HUMAN	GO:0045934
DLX1_HUMAN	GO:0045935
DLX1_HUMAN	GO:0045944
DLX1_HUMAN	GO:0048518
DLX1_HUMAN	GO:0048519
DLX1_HUMAN	GO:0048522
DLX1_HUMAN	GO:0048523
DLX1_HUMAN	GO:0048583
DLX1_HUMAN	GO:0048585
DLX1_HUMAN	GO:0050789
DLX1_HUMAN	GO:0050794
DLX1_HUMAN	GO:0050896
DLX1_HUMAN	GO:0051171
DLX1_HUMAN	GO:0051172
DLX1_HUMAN	GO:0051173
DLX1_HUMAN	GO:0051252
DLX1_HUMAN	GO:0051253
DLX1_HUMAN	GO:0051254
DLX1_HUMAN	GO:0051716
DLX1_HUMAN	GO:0060255
DLX1_HUMAN	GO:0065007
DLX1_HUMAN	GO:0070848
DLX1_HUMAN	GO:0070887
DLX1_HUMAN	GO:0071310
DLX1_HUMAN	GO:0071363
DLX1_HUMAN	GO:0071495
DLX1_HUMAN	GO:0071559
DLX1_HUMAN	GO:0071560
DLX1_HUMAN	GO:0071772
DLX1_HUMAN	GO:0071773
DLX1_HUMAN	GO:0080090
DLX1_HUMAN	GO:0090092
DLX1_HUMAN	GO:0090101
DLX1_HUMAN	GO:0090287
DLX1_HUMAN	GO:0090288
DLX1_HUMAN	GO:1902679
DLX1_HUMAN	GO:1902680
DLX1_HUMAN	GO:1903506
DLX1_HUMAN	GO:1903507
DLX1_HUMAN	GO:1903508
DLX1_HUMAN	GO:1903844
DLX1_HUMAN	GO:1903845
DLX1_HUMAN	GO:2000112
DLX1_HUMAN	GO:2000113
DLX1_HUMAN	GO:2001141
DMRT1_DANRE	GO:0003006
DMRT1_DANRE	GO:0007530
DMRT1_DANRE	GO:0008150
DMRT1_DANRE	GO:0008406
DMRT1_DANRE	GO:0008584
DMRT1_DANRE	GO:0022414
DMRT1_DANRE	GO:0030238
DMRT1_DANRE	GO:0032502
DMRT1_DANRE	GO:0044699
DMRT1_DANRE	GO:0044702
DMRT1_DANRE	GO:0044767
DMRT1_DANRE	GO:0048513
DMRT1_DANRE	GO:0048608
DMRT1_DANRE	GO:0048856
DMTF1_MOUSE	GO:0006355
DMTF1_MOUSE	GO:0006357
DMTF1_MOUSE	GO:0008150
DMTF1_MOUSE	GO:0009889
DMTF1_MOUSE	GO:0009891
DMTF1_MOUSE	GO:0009893
DMTF1_MOUSE	GO:0010468
DMTF1_MOUSE	GO:0010556
DMTF1_MOUSE	GO:0010557
DMTF1_MOUSE	GO:0010604
DMTF1_MOUSE	GO:0010628
DMTF1_MOUSE	GO:0019219
DMTF1_MOUSE	GO:0019222
DMTF1_MOUSE	GO:0031323
DMTF1_MOUSE	GO:0031325
DMTF1_MOUSE	GO:0031326
DMTF1_MOUSE	GO:0031328
DMTF1_MOUSE	GO:0045893
DMTF1_MOUSE	GO:0045935
DMTF1_MOUSE	GO:0045944
DMTF1_MOUSE	GO:0048518
DMTF1_MOUSE	GO:0048522
DMTF1_MOUSE	GO:0050789
DMTF1_MOUSE	GO:0050794
DMTF1_MOUSE	GO:0051171
DMTF1_MOUSE	GO:0051173
DMTF1_MOUSE	GO:0051252
DMTF1_MOUSE	GO:0051254
DMTF1_MOUSE	GO:0060255
DMTF1_MOUSE	GO:0065007
DMTF1_MOUSE	GO:0080090
DMTF1_MOUSE	GO:1902680
DMTF1_MOUSE	GO:1903506
DMTF1_MOUSE	GO:1903508
DMTF1_MOUSE	GO:2000112
DMTF1_MOUSE	GO:2001141
DNMT4_ARATH	GO:0008150
DNMT4_ARATH	GO:0009292
DNMT4_ARATH	GO:0009294
DNMT4_ARATH	GO:0009987
DNMT4_ARATH	GO:0044764
DNMT4_ARATH	GO:0051704
DONS_HUMAN	GO:0000075
DONS_HUMAN	GO:0000077
DONS_HUMAN	GO:0006139
DONS_HUMAN	GO:0006259
DONS_HUMAN	GO:0006260
DONS_HUMAN	GO:0006275
DONS_HUMAN	GO:0006725
DONS_HUMAN	GO:0006807
DONS_HUMAN	GO:0006950
DONS_HUMAN	GO:0006974
DONS_HUMAN	GO:0007093
DONS_HUMAN	GO:0007095
DONS_HUMAN	GO:0007346
DONS_HUMAN	GO:0008150
DONS_HUMAN	GO:0008152
DONS_HUMAN	GO:0008156
DONS_HUMAN	GO:0009058
DONS_HUMAN	GO:0009059
DONS_HUMAN	GO:0009889
DONS_HUMAN	GO:0009890
DONS_HUMAN	GO:0009892
DONS_HUMAN	GO:0009987
DONS_HUMAN	GO:0010389
DONS_HUMAN	GO:0010556
DONS_HUMAN	GO:0010558
DONS_HUMAN	GO:0010564
DONS_HUMAN	GO:0010605
DONS_HUMAN	GO:0010948
DONS_HUMAN	GO:0010972
DONS_HUMAN	GO:0019219
DONS_HUMAN	GO:0019222
DONS_HUMAN	GO:0022402
DONS_HUMAN	GO:0031323
DONS_HUMAN	GO:0031324
DONS_HUMAN	GO:0031326
DONS_HUMAN	GO:0031327
DONS_HUMAN	GO:0031570
DONS_HUMAN	GO:0031572
DONS_HUMAN	GO:0033554
DONS_HUMAN	GO:0034641
DONS_HUMAN	GO:0034645
DONS_HUMAN	GO:0043170
DONS_HUMAN	GO:0044237
DONS_HUMAN	GO:0044238
DONS_HUMAN	GO:0044249
DONS_HUMAN	GO:0044260
DONS_HUMAN	GO:0044773
DONS_HUMAN	GO:0044774
DONS_HUMAN	GO:0044818
DONS_HUMAN	GO:0045005
DONS_HUMAN	GO:0045786
DONS_HUMAN	GO:0045930
DONS_HUMAN	GO:0045934
DONS_HUMAN	GO:0046483
DONS_HUMAN	GO:0048478
DONS_HUMAN	GO:0048519
DONS_HUMAN	GO:0048523
DONS_HUMAN	GO:0050789
DONS_HUMAN	GO:0050794
DONS_HUMAN	GO:0050896
DONS_HUMAN	GO:0051052
DONS_HUMAN	GO:0051053
DONS_HUMAN	GO:0051171
DONS_HUMAN	GO:0051172
DONS_HUMAN	GO:0051716
DONS_HUMAN	GO:0051726
DONS_HUMAN	GO:0060255
DONS_HUMAN	GO:0065007
DONS_HUMAN	GO:0071704
DONS_HUMAN	GO:0080090
DONS_HUMAN	GO:0090304
DONS_HUMAN	GO:0090329
DONS_HUMAN	GO:1901360
DONS_HUMAN	GO:1901576
DONS_HUMAN	GO:1901987
DONS_HUMAN	GO:1901988
DONS_HUMAN	GO:1901990
DONS_HUMAN	GO:1901991
DONS_HUMAN	GO:1902749
DONS_HUMAN	GO:1902750
DONS_HUMAN	GO:1903047
DONS_HUMAN	GO:2000104
DONS_HUMAN	GO:2000112
DONS_HUMAN	GO:2000113
DOPD_MOUSE	GO:0008150
DOPD_MOUSE	GO:0031347
DOPD_MOUSE	GO:0031349
DOPD_MOUSE	GO:0032101
DOPD_MOUSE	GO:0032103
DOPD_MOUSE	GO:0048518
DOPD_MOUSE	GO:0048583
DOPD_MOUSE	GO:0048584
DOPD_MOUSE	GO:0050727
DOPD_MOUSE	GO:0050729
DOPD_MOUSE	GO:0050789
DOPD_MOUSE	GO:0065007
DOPD_MOUSE	GO:0080134
DOX2_ARATH	GO:0001676
DOX2_ARATH	GO:0006082
DOX2_ARATH	GO:0006629
DOX2_ARATH	GO:0006631
DOX2_ARATH	GO:0007568
DOX2_ARATH	GO:0008150
DOX2_ARATH	GO:0008152
DOX2_ARATH	GO:0009987
DOX2_ARATH	GO:0010150
DOX2_ARATH	GO:0019752
DOX2_ARATH	GO:0032502
DOX2_ARATH	GO:0032787
DOX2_ARATH	GO:0043436
DOX2_ARATH	GO:0044237
DOX2_ARATH	GO:0044238
DOX2_ARATH	GO:0044255
DOX2_ARATH	GO:0044281
DOX2_ARATH	GO:0044699
DOX2_ARATH	GO:0044710
DOX2_ARATH	GO:0044763
DOX2_ARATH	GO:0044767
DOX2_ARATH	GO:0071704
DOX2_ARATH	GO:0090693
DPOLA_ARATH	GO:0008150
DPOLA_ARATH	GO:0009653
DPOLA_ARATH	GO:0009965
DPOLA_ARATH	GO:0032502
DPOLA_ARATH	GO:1905392
DRM1_ARATH	GO:0008150
DRM1_ARATH	GO:0009743
DRM1_ARATH	GO:0009744
DRM1_ARATH	GO:0009746
DRM1_ARATH	GO:0009749
DRM1_ARATH	GO:0009750
DRM1_ARATH	GO:0010033
DRM1_ARATH	GO:0034284
DRM1_ARATH	GO:0034285
DRM1_ARATH	GO:0042221
DRM1_ARATH	GO:0050896
DRM1_ARATH	GO:1901700
DUPD1_HUMAN	GO:0006464
DUPD1_HUMAN	GO:0006470
DUPD1_HUMAN	GO:0006793
DUPD1_HUMAN	GO:0006796
DUPD1_HUMAN	GO:0008150
DUPD1_HUMAN	GO:0008152
DUPD1_HUMAN	GO:0009987
DUPD1_HUMAN	GO:0016311
DUPD1_HUMAN	GO:0019538
DUPD1_HUMAN	GO:0036211
DUPD1_HUMAN	GO:0043170
DUPD1_HUMAN	GO:0043412
DUPD1_HUMAN	GO:0044237
DUPD1_HUMAN	GO:0044238
DUPD1_HUMAN	GO:0044260
DUPD1_HUMAN	GO:0044267
DUPD1_HUMAN	GO:0071704
DUS15_MOUSE	GO:0008150
DUS15_MOUSE	GO:0014013
DUS15_MOUSE	GO:0045595
DUS15_MOUSE	GO:0045685
DUS15_MOUSE	GO:0048713
DUS15_MOUSE	GO:0050767
DUS15_MOUSE	GO:0050789
DUS15_MOUSE	GO:0050793
DUS15_MOUSE	GO:0050794
DUS15_MOUSE	GO:0051239
DUS15_MOUSE	GO:0051960
DUS15_MOUSE	GO:0060284
DUS15_MOUSE	GO:0065007
DUS15_MOUSE	GO:2000026
DZI1L_DANRE	GO:0006996
DZI1L_DANRE	GO:0008150
DZI1L_DANRE	GO:0009987
DZI1L_DANRE	GO:0016043
DZI1L_DANRE	GO:0022607
DZI1L_DANRE	GO:0030030
DZI1L_DANRE	GO:0030031
DZI1L_DANRE	GO:0044699
DZI1L_DANRE	GO:0044763
DZI1L_DANRE	GO:0044782
DZI1L_DANRE	GO:0060271
DZI1L_DANRE	GO:0070925
DZI1L_DANRE	GO:0071840
DZI1L_DANRE	GO:1902589
EBP2_ARATH	GO:0008150
EBP2_ARATH	GO:0022613
EBP2_ARATH	GO:0042273
EBP2_ARATH	GO:0044085
EBP2_ARATH	GO:0071840
EFC1_HUMAN	GO:0008150
EFC1_HUMAN	GO:0009987
EFC1_HUMAN	GO:0016043
EFC1_HUMAN	GO:0044699
EFC1_HUMAN	GO:0044763
EFC1_HUMAN	GO:0044801
EFC1_HUMAN	GO:0044802
EFC1_HUMAN	GO:0045026
EFC1_HUMAN	GO:0061024
EFC1_HUMAN	GO:0061025
EFC1_HUMAN	GO:0071840
EFC2_HUMAN	GO:0008150
EFC2_HUMAN	GO:0009987
EFC2_HUMAN	GO:0016043
EFC2_HUMAN	GO:0044699
EFC2_HUMAN	GO:0044763
EFC2_HUMAN	GO:0044801
EFC2_HUMAN	GO:0044802
EFC2_HUMAN	GO:0045026
EFC2_HUMAN	GO:0061024
EFC2_HUMAN	GO:0061025
EFC2_HUMAN	GO:0071840
EFCB7_MOUSE	GO:0006355
EFCB7_MOUSE	GO:0006357
EFCB7_MOUSE	GO:0008150
EFCB7_MOUSE	GO:0009889
EFCB7_MOUSE	GO:0009891
EFCB7_MOUSE	GO:0009893
EFCB7_MOUSE	GO:0010468
EFCB7_MOUSE	GO:0010556
EFCB7_MOUSE	GO:0010557
EFCB7_MOUSE	GO:0010604
EFCB7_MOUSE	GO:0010628
EFCB7_MOUSE	GO:0019219
EFCB7_MOUSE	GO:0019222
EFCB7_MOUSE	GO:0031323
EFCB7_MOUSE	GO:0031325
EFCB7_MOUSE	GO:0031326
EFCB7_MOUSE	GO:0031328
EFCB7_MOUSE	GO:0032386
EFCB7_MOUSE	GO:0032388
EFCB7_MOUSE	GO:0032879
EFCB7_MOUSE	GO:0032880
EFCB7_MOUSE	GO:0033157
EFCB7_MOUSE	GO:0042306
EFCB7_MOUSE	GO:0042307
EFCB7_MOUSE	GO:0045893
EFCB7_MOUSE	GO:0045935
EFCB7_MOUSE	GO:0045944
EFCB7_MOUSE	GO:0046822
EFCB7_MOUSE	GO:0046824
EFCB7_MOUSE	GO:0048518
EFCB7_MOUSE	GO:0048522
EFCB7_MOUSE	GO:0050789
EFCB7_MOUSE	GO:0050794
EFCB7_MOUSE	GO:0051049
EFCB7_MOUSE	GO:0051050
EFCB7_MOUSE	GO:0051171
EFCB7_MOUSE	GO:0051173
EFCB7_MOUSE	GO:0051222
EFCB7_MOUSE	GO:0051223
EFCB7_MOUSE	GO:0051252
EFCB7_MOUSE	GO:0051254
EFCB7_MOUSE	GO:0060255
EFCB7_MOUSE	GO:0060341
EFCB7_MOUSE	GO:0065007
EFCB7_MOUSE	GO:0070201
EFCB7_MOUSE	GO:0080090
EFCB7_MOUSE	GO:0090316
EFCB7_MOUSE	GO:1900180
EFCB7_MOUSE	GO:1900182
EFCB7_MOUSE	GO:1902680
EFCB7_MOUSE	GO:1903506
EFCB7_MOUSE	GO:1903508
EFCB7_MOUSE	GO:1903533
EFCB7_MOUSE	GO:1903564
EFCB7_MOUSE	GO:1903566
EFCB7_MOUSE	GO:1903567
EFCB7_MOUSE	GO:1903569
EFCB7_MOUSE	GO:1903827
EFCB7_MOUSE	GO:1903829
EFCB7_MOUSE	GO:1904375
EFCB7_MOUSE	GO:1904377
EFCB7_MOUSE	GO:1904589
EFCB7_MOUSE	GO:1904591
EFCB7_MOUSE	GO:1904951
EFCB7_MOUSE	GO:1905475
EFCB7_MOUSE	GO:1905477
EFCB7_MOUSE	GO:2000112
EFCB7_MOUSE	GO:2001141
EFHC2_MOUSE	GO:0008150
EFHC2_MOUSE	GO:0009987
EFHC2_MOUSE	GO:0010033
EFHC2_MOUSE	GO:0034097
EFHC2_MOUSE	GO:0042221
EFHC2_MOUSE	GO:0050896
EFHC2_MOUSE	GO:0051716
EFHC2_MOUSE	GO:0070887
EFHC2_MOUSE	GO:0071310
EFHC2_MOUSE	GO:0071345
EFHC2_MOUSE	GO:1990823
EFHC2_MOUSE	GO:1990830
EFR3_SCHPO	GO:0007009
EFR3_SCHPO	GO:0008150
EFR3_SCHPO	GO:0009987
EFR3_SCHPO	GO:0016043
EFR3_SCHPO	GO:0022402
EFR3_SCHPO	GO:0032187
EFR3_SCHPO	GO:0032189
EFR3_SCHPO	GO:0032506
EFR3_SCHPO	GO:0036214
EFR3_SCHPO	GO:0044699
EFR3_SCHPO	GO:0044763
EFR3_SCHPO	GO:0044802
EFR3_SCHPO	GO:0051179
EFR3_SCHPO	GO:0061024
EFR3_SCHPO	GO:0071840
EFR3_SCHPO	GO:1902405
EFR3_SCHPO	GO:1902410
EFR3_SCHPO	GO:1903047
EFR3_SCHPO	GO:1903474
EID2B_HUMAN	GO:0006355
EID2B_HUMAN	GO:0008150
EID2B_HUMAN	GO:0009889
EID2B_HUMAN	GO:0009890
EID2B_HUMAN	GO:0009892
EID2B_HUMAN	GO:0010468
EID2B_HUMAN	GO:0010556
EID2B_HUMAN	GO:0010558
EID2B_HUMAN	GO:0010605
EID2B_HUMAN	GO:0010629
EID2B_HUMAN	GO:0019219
EID2B_HUMAN	GO:0019222
EID2B_HUMAN	GO:0031323
EID2B_HUMAN	GO:0031324
EID2B_HUMAN	GO:0031326
EID2B_HUMAN	GO:0031327
EID2B_HUMAN	GO:0045595
EID2B_HUMAN	GO:0045596
EID2B_HUMAN	GO:0045661
EID2B_HUMAN	GO:0045662
EID2B_HUMAN	GO:0045892
EID2B_HUMAN	GO:0045934
EID2B_HUMAN	GO:0048519
EID2B_HUMAN	GO:0048523
EID2B_HUMAN	GO:0050789
EID2B_HUMAN	GO:0050793
EID2B_HUMAN	GO:0050794
EID2B_HUMAN	GO:0051093
EID2B_HUMAN	GO:0051147
EID2B_HUMAN	GO:0051148
EID2B_HUMAN	GO:0051171
EID2B_HUMAN	GO:0051172
EID2B_HUMAN	GO:0051252
EID2B_HUMAN	GO:0051253
EID2B_HUMAN	GO:0060255
EID2B_HUMAN	GO:0065007
EID2B_HUMAN	GO:0080090
EID2B_HUMAN	GO:1902679
EID2B_HUMAN	GO:1903506
EID2B_HUMAN	GO:1903507
EID2B_HUMAN	GO:2000112
EID2B_HUMAN	GO:2000113
EID2B_HUMAN	GO:2001141
ELAV2_MOUSE	GO:0008150
ELAV2_MOUSE	GO:0009987
ELAV2_MOUSE	GO:0010033
ELAV2_MOUSE	GO:0034097
ELAV2_MOUSE	GO:0042221
ELAV2_MOUSE	GO:0050896
ELAV2_MOUSE	GO:0051716
ELAV2_MOUSE	GO:0070887
ELAV2_MOUSE	GO:0071310
ELAV2_MOUSE	GO:0071345
ELAV2_MOUSE	GO:1990823
ELAV2_MOUSE	GO:1990830
EMC5_SCHPO	GO:0008150
EMC5_SCHPO	GO:0009987
EMC5_SCHPO	GO:0016043
EMC5_SCHPO	GO:0044699
EMC5_SCHPO	GO:0044763
EMC5_SCHPO	GO:0051179
EMC5_SCHPO	GO:0051235
EMC5_SCHPO	GO:0051640
EMC5_SCHPO	GO:0051641
EMC5_SCHPO	GO:0051646
EMC5_SCHPO	GO:0051651
EMC5_SCHPO	GO:0051657
EMC5_SCHPO	GO:0051659
EMC5_SCHPO	GO:0065007
EMC5_SCHPO	GO:0065008
EMC5_SCHPO	GO:0071840
EMC5_SCHPO	GO:1902578
EMC5_SCHPO	GO:1902580
EMC5_SCHPO	GO:1990456
EME1A_ARATH	GO:0006139
EME1A_ARATH	GO:0006259
EME1A_ARATH	GO:0006281
EME1A_ARATH	GO:0006310
EME1A_ARATH	GO:0006725
EME1A_ARATH	GO:0006807
EME1A_ARATH	GO:0006950
EME1A_ARATH	GO:0006974
EME1A_ARATH	GO:0008150
EME1A_ARATH	GO:0008152
EME1A_ARATH	GO:0009987
EME1A_ARATH	GO:0033554
EME1A_ARATH	GO:0034641
EME1A_ARATH	GO:0043170
EME1A_ARATH	GO:0044237
EME1A_ARATH	GO:0044238
EME1A_ARATH	GO:0044260
EME1A_ARATH	GO:0046483
EME1A_ARATH	GO:0050896
EME1A_ARATH	GO:0051716
EME1A_ARATH	GO:0071704
EME1A_ARATH	GO:0090304
EME1A_ARATH	GO:1901360
EN113_HUMAN	GO:0008150
EN113_HUMAN	GO:0009987
EN113_HUMAN	GO:0016043
EN113_HUMAN	GO:0044699
EN113_HUMAN	GO:0044763
EN113_HUMAN	GO:0044801
EN113_HUMAN	GO:0044802
EN113_HUMAN	GO:0045026
EN113_HUMAN	GO:0061024
EN113_HUMAN	GO:0061025
EN113_HUMAN	GO:0071840
ENH3_HUMAN	GO:0008150
ENH3_HUMAN	GO:0009987
ENH3_HUMAN	GO:0016043
ENH3_HUMAN	GO:0044699
ENH3_HUMAN	GO:0044763
ENH3_HUMAN	GO:0044801
ENH3_HUMAN	GO:0044802
ENH3_HUMAN	GO:0045026
ENH3_HUMAN	GO:0061024
ENH3_HUMAN	GO:0061025
ENH3_HUMAN	GO:0071840
ENK19_HUMAN	GO:0008150
ENK19_HUMAN	GO:0009987
ENK19_HUMAN	GO:0016043
ENK19_HUMAN	GO:0044699
ENK19_HUMAN	GO:0044763
ENK19_HUMAN	GO:0044801
ENK19_HUMAN	GO:0044802
ENK19_HUMAN	GO:0045026
ENK19_HUMAN	GO:0061024
ENK19_HUMAN	GO:0061025
ENK19_HUMAN	GO:0071840
ENK21_HUMAN	GO:0008150
ENK21_HUMAN	GO:0009987
ENK21_HUMAN	GO:0016043
ENK21_HUMAN	GO:0044699
ENK21_HUMAN	GO:0044763
ENK21_HUMAN	GO:0044801
ENK21_HUMAN	GO:0044802
ENK21_HUMAN	GO:0045026
ENK21_HUMAN	GO:0061024
ENK21_HUMAN	GO:0061025
ENK21_HUMAN	GO:0071840
ENK6_HUMAN	GO:0008150
ENK6_HUMAN	GO:0009987
ENK6_HUMAN	GO:0016043
ENK6_HUMAN	GO:0044699
ENK6_HUMAN	GO:0044763
ENK6_HUMAN	GO:0044801
ENK6_HUMAN	GO:0044802
ENK6_HUMAN	GO:0045026
ENK6_HUMAN	GO:0061024
ENK6_HUMAN	GO:0061025
ENK6_HUMAN	GO:0071840
ENK8_HUMAN	GO:0008150
ENK8_HUMAN	GO:0009987
ENK8_HUMAN	GO:0016043
ENK8_HUMAN	GO:0044699
ENK8_HUMAN	GO:0044763
ENK8_HUMAN	GO:0044801
ENK8_HUMAN	GO:0044802
ENK8_HUMAN	GO:0045026
ENK8_HUMAN	GO:0061024
ENK8_HUMAN	GO:0061025
ENK8_HUMAN	GO:0071840
ENK9_HUMAN	GO:0008150
ENK9_HUMAN	GO:0009987
ENK9_HUMAN	GO:0016043
ENK9_HUMAN	GO:0044699
ENK9_HUMAN	GO:0044763
ENK9_HUMAN	GO:0044801
ENK9_HUMAN	GO:0044802
ENK9_HUMAN	GO:0045026
ENK9_HUMAN	GO:0061024
ENK9_HUMAN	GO:0061025
ENK9_HUMAN	GO:0071840
ENVT1_HUMAN	GO:0008150
ENVT1_HUMAN	GO:0009987
ENVT1_HUMAN	GO:0016043
ENVT1_HUMAN	GO:0044699
ENVT1_HUMAN	GO:0044763
ENVT1_HUMAN	GO:0044801
ENVT1_HUMAN	GO:0044802
ENVT1_HUMAN	GO:0045026
ENVT1_HUMAN	GO:0061024
ENVT1_HUMAN	GO:0061025
ENVT1_HUMAN	GO:0071840
EPHX3_HUMAN	GO:0008150
EPHX3_HUMAN	GO:0008152
EPHX3_HUMAN	GO:0009987
EPHX3_HUMAN	GO:0018904
EPHX3_HUMAN	GO:0044237
EPHX3_HUMAN	GO:0044281
EPHX3_HUMAN	GO:0044699
EPHX3_HUMAN	GO:0044710
EPHX3_HUMAN	GO:0044763
EPHX3_HUMAN	GO:0046483
EPHX3_HUMAN	GO:0071704
EPHX3_HUMAN	GO:0097176
EPHX3_HUMAN	GO:1901360
ER6L2_HUMAN	GO:0000302
ER6L2_HUMAN	GO:0006139
ER6L2_HUMAN	GO:0006259
ER6L2_HUMAN	GO:0006281
ER6L2_HUMAN	GO:0006725
ER6L2_HUMAN	GO:0006807
ER6L2_HUMAN	GO:0006950
ER6L2_HUMAN	GO:0006974
ER6L2_HUMAN	GO:0006979
ER6L2_HUMAN	GO:0008150
ER6L2_HUMAN	GO:0008152
ER6L2_HUMAN	GO:0009987
ER6L2_HUMAN	GO:0033554
ER6L2_HUMAN	GO:0034599
ER6L2_HUMAN	GO:0034614
ER6L2_HUMAN	GO:0034641
ER6L2_HUMAN	GO:0036297
ER6L2_HUMAN	GO:0042221
ER6L2_HUMAN	GO:0043170
ER6L2_HUMAN	GO:0044237
ER6L2_HUMAN	GO:0044238
ER6L2_HUMAN	GO:0044260
ER6L2_HUMAN	GO:0046483
ER6L2_HUMAN	GO:0050896
ER6L2_HUMAN	GO:0051716
ER6L2_HUMAN	GO:0070887
ER6L2_HUMAN	GO:0071704
ER6L2_HUMAN	GO:0090304
ER6L2_HUMAN	GO:1901360
ER6L2_HUMAN	GO:1901700
ER6L2_HUMAN	GO:1901701
ERB1_HUMAN	GO:0008150
ERB1_HUMAN	GO:0009987
ERB1_HUMAN	GO:0016043
ERB1_HUMAN	GO:0044699
ERB1_HUMAN	GO:0044763
ERB1_HUMAN	GO:0044801
ERB1_HUMAN	GO:0044802
ERB1_HUMAN	GO:0045026
ERB1_HUMAN	GO:0061024
ERB1_HUMAN	GO:0061025
ERB1_HUMAN	GO:0071840
ERR2_RAT	GO:0005979
ERR2_RAT	GO:0006109
ERR2_RAT	GO:0006110
ERR2_RAT	GO:0006140
ERR2_RAT	GO:0008150
ERR2_RAT	GO:0009118
ERR2_RAT	GO:0009889
ERR2_RAT	GO:0009891
ERR2_RAT	GO:0009893
ERR2_RAT	GO:0009894
ERR2_RAT	GO:0009896
ERR2_RAT	GO:0010556
ERR2_RAT	GO:0010557
ERR2_RAT	GO:0010562
ERR2_RAT	GO:0010604
ERR2_RAT	GO:0010675
ERR2_RAT	GO:0010676
ERR2_RAT	GO:0010906
ERR2_RAT	GO:0010907
ERR2_RAT	GO:0010962
ERR2_RAT	GO:0019219
ERR2_RAT	GO:0019220
ERR2_RAT	GO:0019222
ERR2_RAT	GO:0031323
ERR2_RAT	GO:0031325
ERR2_RAT	GO:0031326
ERR2_RAT	GO:0031328
ERR2_RAT	GO:0031329
ERR2_RAT	GO:0031331
ERR2_RAT	GO:0032881
ERR2_RAT	GO:0032885
ERR2_RAT	GO:0042325
ERR2_RAT	GO:0042327
ERR2_RAT	GO:0043255
ERR2_RAT	GO:0043467
ERR2_RAT	GO:0043470
ERR2_RAT	GO:0045725
ERR2_RAT	GO:0045821
ERR2_RAT	GO:0045913
ERR2_RAT	GO:0045935
ERR2_RAT	GO:0045937
ERR2_RAT	GO:0045979
ERR2_RAT	GO:0045981
ERR2_RAT	GO:0048518
